position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.62995407678554","lng":"8.713482393485007"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",282.66,1549641704100,true,true
{"lat":"45.62995407678554","lng":"8.713482393485007"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",635.15,1549641704100,true,true
{"lat":"45.62989614828797","lng":"8.713517634047554"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",488.45,1549641705100,true,false
{"lat":"45.62989614828797","lng":"8.713517634047554"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",202.83,1549641705100,true,false
{"lat":"45.62989614828797","lng":"8.713517634047554"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",799.33,1549641705100,true,false
{"lat":"45.62989614828797","lng":"8.713517634047554"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",139.24,1549641705100,true,false
{"lat":"45.62989614828797","lng":"8.713517634047554"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",275.74,1549641705100,true,false
{"lat":"45.62989614828797","lng":"8.713517634047554"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",628.16,1549641705100,true,false
{"lat":"45.62972199822271","lng":"8.713622120328802"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",471.98,1549641708100,false,true
{"lat":"45.62972199822271","lng":"8.713622120328802"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",182.95,1549641708100,false,true
{"lat":"45.62972199822271","lng":"8.713622120328802"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",786.95,1549641708100,false,true
{"lat":"45.62972199822271","lng":"8.713622120328802"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",151.16,1549641708100,false,true
{"lat":"45.62972199822271","lng":"8.713622120328802"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",254.99,1549641708100,false,true
{"lat":"45.62972199822271","lng":"8.713622120328802"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",607.18,1549641708100,false,true
{"lat":"45.62966384733575","lng":"8.713656603660054"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",466.59,1549641709100,true,false
{"lat":"45.62966384733575","lng":"8.713656603660054"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",176.39,1549641709100,true,false
{"lat":"45.62966384733575","lng":"8.713656603660054"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",782.94,1549641709100,true,false
{"lat":"45.62966384733575","lng":"8.713656603660054"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",155.58,1549641709100,true,false
{"lat":"45.62966384733575","lng":"8.713656603660054"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",248.09,1549641709100,true,false
{"lat":"45.62966384733575","lng":"8.713656603660054"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",600.19,1549641709100,true,false
{"lat":"45.62954742178161","lng":"8.71372514157357"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",455.96,1549641711100,false,true
{"lat":"45.62954742178161","lng":"8.71372514157357"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",163.4,1549641711100,false,true
{"lat":"45.62954742178161","lng":"8.71372514157357"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",775.06,1549641711100,false,true
{"lat":"45.62954742178161","lng":"8.71372514157357"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",164.99,1549641711100,false,true
{"lat":"45.62954742178161","lng":"8.71372514157357"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",234.32,1549641711100,false,true
{"lat":"45.62948915402562","lng":"8.713759218977389"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",450.73,1549641712100,true,false
{"lat":"45.62954742178161","lng":"8.71372514157357"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",586.21,1549641711100,false,true
{"lat":"45.62948915402562","lng":"8.713759218977389"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",156.98,1549641712100,true,false
{"lat":"45.62948915402562","lng":"8.713759218977389"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",771.19,1549641712100,true,false
{"lat":"45.62948915402562","lng":"8.713759218977389"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",169.95,1549641712100,true,false
{"lat":"45.62948915402562","lng":"8.713759218977389"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",227.44,1549641712100,true,false
{"lat":"45.62943085347796","lng":"8.713793181431639"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",445.55,1549641713100,true,true
{"lat":"45.62948915402562","lng":"8.713759218977389"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",579.21,1549641712100,true,false
{"lat":"45.62943085347796","lng":"8.713793181431639"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",150.61,1549641713100,true,true
{"lat":"45.62943085347796","lng":"8.713793181431639"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",767.38,1549641713100,true,true
{"lat":"45.62943085347796","lng":"8.713793181431639"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",175.05,1549641713100,true,true
{"lat":"45.62943085347796","lng":"8.713793181431639"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",220.58,1549641713100,true,true
{"lat":"45.62943085347796","lng":"8.713793181431639"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",572.22,1549641713100,true,true
{"lat":"45.629372522617","lng":"8.713827037193239"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",440.42,1549641714100,true,false
{"lat":"45.629372522617","lng":"8.713827037193239"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",144.3,1549641714100,true,false
{"lat":"45.629372522617","lng":"8.713827037193239"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",763.63,1549641714100,true,false
{"lat":"45.629372522617","lng":"8.713827037193239"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",180.28,1549641714100,true,false
{"lat":"45.629372522617","lng":"8.713827037193239"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",213.72,1549641714100,true,false
{"lat":"45.629372522617","lng":"8.713827037193239"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",565.22,1549641714100,true,false
{"lat":"45.62925578167032","lng":"8.71389446893162"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",430.35,1549641716100,false,true
{"lat":"45.62925578167032","lng":"8.71389446893162"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",131.91,1549641716100,false,true
{"lat":"45.62925578167032","lng":"8.71389446893162"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",756.27,1549641716100,false,true
{"lat":"45.62925578167032","lng":"8.71389446893162"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",191.1,1549641716100,false,true
{"lat":"45.62925578167032","lng":"8.71389446893162"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",200.05,1549641716100,false,true
{"lat":"45.62919739698118","lng":"8.713928134380332"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",425.4,1549641717100,true,false
{"lat":"45.62925578167032","lng":"8.71389446893162"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",551.24,1549641716100,false,true
{"lat":"45.62919739698118","lng":"8.713928134380332"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",125.85,1549641717100,true,false
{"lat":"45.62919739698118","lng":"8.713928134380332"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",752.67,1549641717100,true,false
{"lat":"45.62919739698118","lng":"8.713928134380332"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",196.67,1549641717100,true,false
{"lat":"45.62919739698118","lng":"8.713928134380332"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",193.23,1549641717100,true,false
{"lat":"45.62919739698118","lng":"8.713928134380332"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",544.24,1549641717100,true,false
{"lat":"45.62913901229205","lng":"8.713961799829043"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1094.28,1549641718100,true,false
{"lat":"45.629022168306875","lng":"8.714028864656022"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",213.88,1549641720100,true,false
{"lat":"45.629022168306875","lng":"8.714028864656022"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",172.87,1549641720100,true,false
{"lat":"45.62896360992462","lng":"8.714061907221076"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",516.26,1549641721100,true,false
{"lat":"45.62890494412","lng":"8.714094557706144"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",696.77,1549641722100,true,false
{"lat":"45.62890494412","lng":"8.714094557706144"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","ORANGE",97.52,1549641722100,true,false
{"lat":"45.62812855288672","lng":"8.714462322553105"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",694.42,1549641735100,true,false
{"lat":"45.6278814986767","lng":"8.714530886961697"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",840.78,1549641739100,true,false
{"lat":"45.62769301826061","lng":"8.714533369986725"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",105.3,1549641742100,true,false
{"lat":"45.62708551041195","lng":"8.714307577616431"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",582.29,1549641752100,false,true
{"lat":"45.62708551041195","lng":"8.714307577616431"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",369.77,1549641752100,false,true
{"lat":"45.62708551041195","lng":"8.714307577616431"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",546.03,1549641752100,false,true
{"lat":"45.62708551041195","lng":"8.714307577616431"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",173.54,1549641752100,false,true
{"lat":"45.62708551041195","lng":"8.714307577616431"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",753.46,1549641752100,false,true
{"lat":"45.62708551041195","lng":"8.714307577616431"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",724.32,1549641752100,false,true
{"lat":"45.62702676859942","lng":"8.714275210636174"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",576.41,1549641753100,true,false
{"lat":"45.62708551041195","lng":"8.714307577616431"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",425.49,1549641752100,false,true
{"lat":"45.62702676859942","lng":"8.714275210636174"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",373.54,1549641753100,true,false
{"lat":"45.62708551041195","lng":"8.714307577616431"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",112.62,1549641752100,false,true
{"lat":"45.62702676859942","lng":"8.714275210636174"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",544.21,1549641753100,true,false
{"lat":"45.62708551041195","lng":"8.714307577616431"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",317.26,1549641752100,false,true
{"lat":"45.62702676859942","lng":"8.714275210636174"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",180.53,1549641753100,true,false
{"lat":"45.62708551041195","lng":"8.714307577616431"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",866.46,1549641752100,false,true
{"lat":"45.62702676859942","lng":"8.714275210636174"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",747.14,1549641753100,true,false
{"lat":"45.62702676859942","lng":"8.714275210636174"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",727.9,1549641753100,true,false
{"lat":"45.626968325270624","lng":"8.714241756674399"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",438.78,1549641754100,true,false
{"lat":"45.62702676859942","lng":"8.714275210636174"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","RED",118.96,1549641753100,true,false
{"lat":"45.626968325270624","lng":"8.714241756674399"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",308.51,1549641754100,true,false
{"lat":"45.62702676859942","lng":"8.714275210636174"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",860.84,1549641753100,true,false
{"lat":"45.62633803718954","lng":"8.713831933695625"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",199.62,1549641765100,true,false
{"lat":"45.6262810334825","lng":"8.713793736388636"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",505.83,1549641766100,true,true
{"lat":"45.6262810334825","lng":"8.713793736388636"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",433.57,1549641766100,true,true
{"lat":"45.6262810334825","lng":"8.713793736388636"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",533.5,1549641766100,true,true
{"lat":"45.6262810334825","lng":"8.713793736388636"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",271.51,1549641766100,true,true
{"lat":"45.6262810334825","lng":"8.713793736388636"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",668.83,1549641766100,true,true
{"lat":"45.62622402977546","lng":"8.71375553908165"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",500.74,1549641767100,true,false
{"lat":"45.6262810334825","lng":"8.713793736388636"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",782.79,1549641766100,true,true
{"lat":"45.62622402977546","lng":"8.71375553908165"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",438.69,1549641767100,true,false
{"lat":"45.6262810334825","lng":"8.713793736388636"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",518,1549641766100,true,true
{"lat":"45.6262810334825","lng":"8.713793736388636"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",206.48,1549641766100,true,true
{"lat":"45.62622402977546","lng":"8.71375553908165"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",533.41,1549641767100,true,false
{"lat":"45.6262810334825","lng":"8.713793736388636"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",269.79,1549641766100,true,true
{"lat":"45.62622402977546","lng":"8.71375553908165"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",278.51,1549641767100,true,false
{"lat":"45.6262810334825","lng":"8.713793736388636"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",793.31,1549641766100,true,true
{"lat":"45.62622402977546","lng":"8.71375553908165"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",662.99,1549641767100,true,false
{"lat":"45.626167026068416","lng":"8.713717341774661"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",791.98,1549641768100,true,false
{"lat":"45.62622402977546","lng":"8.71375553908165"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",524.65,1549641767100,true,false
{"lat":"45.626167026068416","lng":"8.713717341774661"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",220.24,1549641768100,true,false
{"lat":"45.62622402977546","lng":"8.71375553908165"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",267.58,1549641767100,true,false
{"lat":"45.626167026068416","lng":"8.713717341774661"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",783.48,1549641768100,true,false
{"lat":"45.62599601494729","lng":"8.713602749853699"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",551.33,1549641771100,true,false
{"lat":"45.625539985290956","lng":"8.713297171397798"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",443.75,1549641779100,false,true
{"lat":"45.625539985290956","lng":"8.713297171397798"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",503.75,1549641779100,false,true
{"lat":"45.625539985290956","lng":"8.713297171397798"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",539.45,1549641779100,false,true
{"lat":"45.625539985290956","lng":"8.713297171397798"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",362.5,1549641779100,false,true
{"lat":"45.625539985290956","lng":"8.713297171397798"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",594.91,1549641779100,false,true
{"lat":"45.625539985290956","lng":"8.713297171397798"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",844.86,1549641779100,false,true
{"lat":"45.625482981583914","lng":"8.713258974090811"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",439.4,1549641780100,true,false
{"lat":"45.625539985290956","lng":"8.713297171397798"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",605.04,1549641779100,false,true
{"lat":"45.625482981583914","lng":"8.713258974090811"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",509.43,1549641780100,true,false
{"lat":"45.625539985290956","lng":"8.713297171397798"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",296.29,1549641779100,false,true
{"lat":"45.625482981583914","lng":"8.713258974090811"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",540.54,1549641780100,true,false
{"lat":"45.625539985290956","lng":"8.713297171397798"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","ORANGE",254.83,1549641779100,false,true
{"lat":"45.625482981583914","lng":"8.713258974090811"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",369.5,1549641780100,true,false
{"lat":"45.625539985290956","lng":"8.713297171397798"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",731.85,1549641779100,false,true
{"lat":"45.62542597787687","lng":"8.713220776783823"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",583.96,1549641781100,true,false
{"lat":"45.625482981583914","lng":"8.713258974090811"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",849.85,1549641780100,true,false
{"lat":"45.62542597787687","lng":"8.713220776783823"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",618.53,1549641781100,true,false
