position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640445000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640448000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.623687135026074","lng":"8.691761507712902"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640450000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640455000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640418000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.623650321589636","lng":"8.69207863821282"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640455000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640421000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640457000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640424000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640459000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640425000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640459000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"44.93079674363636","lng":"8.00130737912129"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640460000,true,true,false,186,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"46.03128915752971","lng":"8.555924343644644"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640425000,true,true,false,192,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.97698854864734","lng":"8.59760444170614"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640461000,true,true,false,190,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"44.931161344636685","lng":"8.01069006204943"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640464000,true,true,false,185,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640428000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640433000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"44.92830428975309","lng":"7.937697184503746"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640433000,true,true,false,187,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640433000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640433000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640436000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640440000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640442000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640445000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640445000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.992016836997806","lng":"8.586078334750175"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640451000,true,true,false,190,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640453000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640460000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640461000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"44.93107039768877","lng":"8.008347737705678"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640463000,true,true,false,185,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640417000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640416000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640416000,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640417000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640417000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640418000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"46.04039860891012","lng":"8.548922975725434"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640419000,true,true,false,192,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640422000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"44.92736705227584","lng":"7.914012317813734"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640423000,true,true,false,188,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640423000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640425000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640426000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640427000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640428000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640432000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640432000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"46.01917567546686","lng":"8.56523049079478"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640433000,true,true,false,191,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640440000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"46.00859781929739","lng":"8.573353103450225"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640440000,true,true,false,191,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640441000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"44.92932633545293","lng":"7.963670073148195"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640444000,true,true,false,187,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640444000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640416000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640444000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640446000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.995027081976914","lng":"8.58376873864172"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640448000,true,true,false,190,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640448000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640452000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640454000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.98449252334462","lng":"8.591850078120633"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640456000,true,true,false,190,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"44.93061389004639","lng":"7.996609367632076"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640458000,true,true,false,186,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640458000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640461000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640462000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640462000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.623598782778636","lng":"8.692522620912705"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640462000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640463000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640417000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640417000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640418000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640419000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640422000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640423000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"46.03128915752971","lng":"8.555924343644644"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640424000,true,true,false,192,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640424000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"44.92755495042249","lng":"7.918750597403927"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640425000,true,true,false,188,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640425000,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640426000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640426000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640430000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"44.92811745498845","lng":"7.932965624212564"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640431000,true,true,false,188,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640432000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640434000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640435000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640435000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640439000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640440000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640441000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:52:03.522","drone","5d83cSZGPyNrV4AWwoVb",1549640442000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"46.00557887571278","lng":"8.575670666600907"},"LIMC","2022-06-06 12:52:03.522","plane","GWI3820",1549640442000,true,true,false,191,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640447000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640449000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640453000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640454000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640459000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640460000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"44.93097940228241","lng":"8.006005420872253"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640462000,true,true,false,185,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640464000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640418000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640420000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640422000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:52:03.522","drone","y3kgX8kteTnmQAYkrUMS",1549640422000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640424000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640427000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640429000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-06 12:52:03.522","plane","ADH138",1549640430000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640430000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:52:03.522","drone","NWE7R9DGhaOLnWtu6CKd",1549640433000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640433000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:52:03.522","plane","NAPOLI",1549640435000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.623760761898936","lng":"8.691127246713068"},"LIMC","2022-06-06 12:52:03.522","drone","S1HwHuVP2MnMz30NoAH7",1549640437000,false,false,false,3,"ok","none","Drone_02","Maurizio - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-06 12:52:03.522","plane","AUA516P",1549640438000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640438000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"44.9288627997544","lng":"7.951871518038354"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640439000,true,true,false,187,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:52:03.522","drone","oQobiH0UO0Ccb4pyqckc",1549640442000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"44.929141389273695","lng":"7.958958789325514"},"LIMC","2022-06-06 12:52:03.522","plane","EZY80XC",1549640442000,true,true,false,187,"ok","AIRBORNE","EZY80XC","eArts",87,"UNKNOW","false"
