position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.632905864663485","lng":"8.713443765765442"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640825000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",214,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640825000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640830000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043459379939","lng":"8.721003476366425"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640831000,true,true,false,1,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"44.00269927820316","lng":"9.424991116039632"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640831000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"46.048539363711875","lng":"8.542663908131479"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640832000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.6326954720924","lng":"8.713245962415995"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640832000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",212,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.021308081747854","lng":"8.389314075646295"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640834000,true,true,false,166,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"46.04546306631287","lng":"8.545029384363168"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640834000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.622576841783115","lng":"8.701326163591792"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640835000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.446083890703676","lng":"8.954992845491196"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640837000,true,true,false,151,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640837000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.620478829631665","lng":"8.721353392407398"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640837000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640837000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"44.01505207079383","lng":"9.42091175564401"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640838000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640838000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640839000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"44.020343700879366","lng":"9.419163716222169"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640841000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640811000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640811000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.84980969608629","lng":"8.694926415625481"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640813000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"44.99995017540729","lng":"8.3627171435486"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640815000,true,true,false,170,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640816000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.622744711053265","lng":"8.699880048511973"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640816000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640816000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.84239698123172","lng":"8.700585224666817"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640818000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640819000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.46431940439912","lng":"8.93459123551093"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640820000,true,true,false,154,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.0056245890382","lng":"8.369780769680162"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640820000,true,true,false,168,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"46.065476101284936","lng":"8.529635267295086"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640821000,true,true,false,196,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.19553095130751","lng":"8.614542697163676"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640822000,true,true,false,141,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.008999963823406","lng":"8.373983432644959"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640823000,true,true,false,168,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.82760899684492","lng":"8.71186912779254"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640828000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640828000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62263868835633","lng":"8.70079338435186"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640828000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.20200953533299","lng":"8.623031800220124"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640829000,true,true,false,140,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640830000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.19923801949809","lng":"8.619402023323659"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640831000,true,true,false,141,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"46.050077493786745","lng":"8.541481071905602"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640831000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640832000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640837000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640837000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.21119177723544","lng":"8.635027676541387"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640839000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",36,"UNKNOW","false"
{"lat":"45.811391525345755","lng":"8.724235945364585"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640839000,true,true,false,186,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640839000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640840000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.80844962888163","lng":"8.726478442885975"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640841000,true,true,false,186,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"46.033195944028606","lng":"8.554459037631965"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640842000,true,true,false,194,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.475203244862","lng":"8.92240631976603"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640810000,true,true,false,156,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640810000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"46.0701055519376","lng":"8.526072464156403"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640818000,true,true,false,196,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.63305195741072","lng":"8.71359378849906"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640820000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",216,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63302302928527","lng":"8.713563209715597"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640821000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",216,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.006749731038546","lng":"8.37118160170794"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640821000,true,true,false,168,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640821000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.00787485596742","lng":"8.372582489362054"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640822000,true,true,false,168,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.836480116218375","lng":"8.705100881003956"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640822000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640822000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640822000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640824000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640825000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640825000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640825000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640828000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640829000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.620449772330055","lng":"8.721125593790156"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640829000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640830000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640831000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640831000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62260334745735","lng":"8.701097829631822"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640832000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640833000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640834000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62047040105359","lng":"8.721288339897496"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640834000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640834000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640834000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"44.01152430971929","lng":"9.422076936965853"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640836000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.44714332717955","lng":"8.953808037343045"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640836000,true,true,false,151,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.02353232308441","lng":"8.392085510157058"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640836000,true,true,false,166,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.185263740370694","lng":"8.601088893148884"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640811000,true,true,false,143,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640812000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640813000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6227712167275","lng":"8.699651714552003"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640813000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62275354627801","lng":"8.699803937191984"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640815000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.633166175913104","lng":"8.713718932890284"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640816000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",218,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640818000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.00449942996791","lng":"8.36837999327626"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640819000,true,true,false,168,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640819000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640819000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63293537055822","lng":"8.713473193785411"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640824000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",215,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"43.99031279844442","lng":"9.429079821612545"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640824000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640828000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.454624928694585","lng":"8.945439417133667"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640829000,true,true,false,153,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"43.99916029161996","lng":"9.426159496891803"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640829000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640829000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"46.05776795782983","lng":"8.535565909479462"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640831000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640831000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.20384659476542","lng":"8.625433380099848"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640831000,true,true,false,140,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.62045786865863","lng":"8.721190732486452"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640831000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640832000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.205683603930275","lng":"8.627835116225828"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640833000,true,true,false,140,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.44820275143026","lng":"8.952623184549667"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640835000,true,true,false,151,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.81580826520199","lng":"8.720868723167056"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640836000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.620474615347234","lng":"8.721320866150002"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640836000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640837000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.025756497591566","lng":"8.394857162291451"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640838000,true,true,false,166,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640838000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.809920582639684","lng":"8.725357223645977"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640840000,true,true,false,186,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640840000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.632384056011404","lng":"8.712988643170318"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640842000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",208,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63330548765487","lng":"8.71388161416093"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640811000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",220,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640812000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62278005195225","lng":"8.699575603232011"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640812000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640814000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62276238150276","lng":"8.699727825871992"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640814000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"43.98499999999999","lng":"9.430833"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640821000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640821000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640821000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"43.98499999999999","lng":"9.430833"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640821000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640822000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640823000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
